t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
47.46,-0.2313738912343979,1.4475454092025757,113.19239807128906,-0.4299605786800385,1.535439372062683,0.0,0.0,0.025557227432727814,0.0,0.0
47.473,-0.22322331368923187,1.1635279655456543,18.77480125427246,-0.3344545066356659,2.4584856033325195,0.0,0.0,0.33209049701690674,0.0,0.0
47.486,-0.2258273810148239,0.8987255692481994,16.650175094604492,-0.247894749045372,2.976679563522339,0.0,0.0,0.679019570350647,0.0,0.0
47.5,-0.26854491233825684,0.9532836675643922,32.102630615234375,-0.20394839346408844,3.3186168670654297,0.0,0.0,0.9738308787345886,0.0,0.0
47.513,-0.316594660282135,0.9518910050392152,8.089615821838379,-0.16922752559185028,3.623952388763428,0.0,0.0,1.1549372673034668,0.0,0.0
47.526,-0.3619005084037781,0.952436864376068,6.2200446128845215,-0.14212246239185333,3.802089691162109,0.0,0.0,1.2422337532043457,0.0,0.0
47.54,-0.34375423192977905,0.9660978913307189,3.307881116867065,-0.129348486661911,3.8326127529144287,0.0,0.0,1.305961847305298,0.0,0.0
47.553,-0.3040771484375,0.946656584739685,-1.0918289422988892,-0.11310570687055588,3.8005664348602295,0.0,0.0,1.3837950229644775,0.0,0.0
47.566,-0.24691084027290344,0.8908008337020874,3.945819854736328,-0.09132391214370728,3.7557420730590816,0.0,0.0,1.4564247131347656,0.0,0.0
47.58,-0.2418804466724396,0.7618768215179443,-7.545912265777589,-0.09923961013555527,3.699498653411865,0.0,0.0,1.5042890310287476,0.0,0.0
47.593,-0.2598778307437897,0.5795632600784302,-6.685951232910156,-0.14661850035190582,3.6644186973571777,0.0,0.0,1.513904690742493,0.0,0.0
47.606,-0.29793456196784973,0.3627987504005432,-17.095111846923828,-0.18355247378349304,3.620484352111816,0.0,0.0,1.4976643323898315,0.0,0.0
47.62,-0.3548751473426819,0.4663819074630737,-1.3411178588867188,-0.2335025817155838,3.469492197036743,0.0,0.0,1.5240845680236816,0.0,0.0
47.633,-0.4108682572841644,0.3617892265319824,-3.0702216625213623,-0.28339332342147827,3.505342721939087,0.0,0.0,1.5240845680236816,0.0,0.0
47.646,-0.45604607462883,0.3510965406894684,-2.99078369140625,-0.33649739623069763,3.456744909286499,0.0,0.0,1.531604528427124,0.0,0.0
47.66,-0.4708746373653412,0.2281597852706909,-2.5728909969329834,-0.39374247193336487,3.575493574142456,0.0,0.0,1.5734375715255735,0.0,0.0
47.673,-0.48600012063980097,0.08479034900665283,3.8400650024414062,-0.43997576832771296,3.707375288009644,0.0,0.0,1.6331617832183838,0.0,0.0
47.686,-0.5003831386566162,0.006931900978088378,1.4127999544143677,-0.4881363809108734,3.7189896106719966,0.0,0.0,1.6331617832183838,0.0,0.0
47.7,-0.5157835483551025,-0.3829480409622192,35.64138412475586,-0.47707450389862066,3.9715287685394287,0.0,0.0,1.7213122844696045,0.0,0.0
47.713,-0.5323198437690735,-0.557801365852356,11.092141151428224,-0.47631141543388367,4.14070987701416,0.0,0.0,1.7469608783721924,0.0,0.0
47.726,-0.5504665970802307,-0.7765286564826965,5.326308250427246,-0.5298466682434082,4.417786121368408,0.0,0.0,1.7965710163116455,0.0,0.0
47.74,-0.570415735244751,-1.1346721649169922,46.29664611816406,-0.585790753364563,4.728560447692871,0.0,0.0,1.8950753211975095,0.0,0.0
47.753,-0.5889689326286316,-1.398523449897766,14.507996559143066,-0.6468720436096193,4.970706939697266,0.0,0.0,2.017650842666626,0.0,0.0
47.766,-0.6156775355339049,-1.6405208110809326,15.196555137634276,-0.6991485953330994,5.126828193664551,0.0,0.0,2.1346161365509038,0.0,0.0
47.78,-0.6654685139656067,-1.8724054098129272,19.83133125305176,-0.755758762359619,5.16808557510376,0.0,0.0,2.2432861328125,0.0,0.0
47.794,-0.7165165543556212,-1.9828746318817136,21.074472427368164,-0.8115421533584594,5.255570411682129,0.0,0.0,2.2432861328125,0.0,0.0
47.806,-0.6761834025382996,-1.9575517177581787,9.389680862426756,-0.7811294198036195,5.17568588256836,0.0,0.0,2.1303298473358154,0.0,0.0
47.82,-0.6353577375411987,-1.7625778913497925,-45.41973876953125,-0.7470533847808838,4.231915473937988,0.0,0.0,1.757038950920105,0.0,0.0
47.833,-0.594581663608551,-1.8013336658477783,30.123048782348636,-0.7153397798538208,3.9623866081237793,0.0,0.0,1.5547029972076416,0.0,0.0
47.846,-0.5580779910087585,-1.5890102386474607,-30.409643173217773,-0.691556453704834,3.5852410793304443,0.0,0.0,1.5547029972076416,0.0,0.0
47.86,-0.5392621755599976,-1.0566623210906982,-55.40496826171875,-0.7006979584693909,2.361492872238159,0.0,0.0,0.9698927998542785,0.0,0.0
47.873,-0.5796825885772705,-0.8837753534317015,-6.951695442199707,-0.7467207908630371,1.696735382080078,0.0,0.0,0.736268639564514,0.0,0.0
47.886,-0.6218878626823425,-0.8709607124328613,10.452880859375,-0.7953547835350036,1.3043158054351809,0.0,0.0,0.5943744778633118,0.0,0.0
47.9,-0.642431914806366,-0.6623214483261108,-19.54218101501465,-0.8487597703933715,0.5421335101127625,0.0,0.0,0.4659383296966553,0.0,0.0
47.913,-0.6533728241920471,-0.5574765205383301,11.843999862670898,-0.9082024693489074,0.12850818037986755,0.0,0.0,0.2911961078643799,0.0,0.0
47.926,-0.6641640067100525,-0.5631906390190125,-2.6265978813171387,-0.9605040550231932,-0.08446836471557617,0.0,0.0,0.11087670922279358,0.0,0.0
47.94,-0.6462926864624025,-0.8966612815856932,14.189828872680664,-0.9359868168830872,-0.29240748286247253,0.0,0.0,0.034835390746593475,0.0,0.0
47.953,-0.6132002472877502,-1.1302163600921633,28.367528915405277,-0.8747919201850891,0.020873963832855225,0.0,0.0,0.10579197853803636,0.0,0.0
47.966,-0.5886988043785095,-1.1785240173339844,17.89518928527832,-0.80148845911026,0.4898651838302612,0.0,0.0,0.12012716382741928,0.0,0.0
47.98,-0.5653994083404541,-1.3493798971176147,-38.589202880859375,-0.7363322973251344,-0.577965259552002,0.0,0.0,-0.14248311519622803,0.0,0.0
47.993,-0.5519857406616211,-1.4199559688568115,-69.40459442138672,-0.6752025485038757,-0.8974931836128235,0.0,0.0,-0.38217002153396606,0.0,0.0
48.006,-0.556732714176178,-1.0741457939147947,-41.27391052246094,-0.6254501342773438,-1.8461810350418089,0.0,0.0,-0.24562984704971316,0.0,0.0
48.02,-0.508881151676178,0.24560865759849548,-23.300523757934567,-0.5650050640106201,-1.6750777959823608,0.0,0.0,0.01052287220954895,0.0,0.0
48.033,-0.4610215723514557,0.251485139131546,19.32038116455078,-0.5304178595542908,-1.483088135719299,0.0,0.0,0.01052287220954895,0.0,0.0
48.046,-0.4162928462028504,0.4150391817092896,0.21158717572689056,-0.5024392604827881,-1.6677620410919187,0.0,0.0,-0.1213519424200058,0.0,0.0
48.06,-0.42520043253898626,-0.11046148091554642,15.709560394287108,-0.4931972026824951,-1.3740582466125488,0.0,0.0,-0.3170030415058136,0.0,0.0
48.073,-0.41437882184982305,-0.4548859894275665,10.14311695098877,-0.4759656488895416,-1.0396674871444702,0.0,0.0,-0.23716472089290616,0.0,0.0
48.086,-0.40240216255187994,-0.46665701270103455,-7.572722911834717,-0.45546743273735046,-1.099196434020996,0.0,0.0,-0.23716472089290616,0.0,0.0
48.1,-0.39218425750732416,-0.6350011229515076,-4.781253337860107,-0.3998443484306336,-1.1906725168228147,0.0,0.0,-0.08150903880596162,0.0,0.0
48.113,-0.3787079453468322,-0.4671448767185211,-20.1485652923584,-0.34451034665107727,-1.433253526687622,0.0,0.0,-0.1912987679243088,0.0,0.0
48.126,-0.3619449138641357,-0.22120460867881772,-14.259270668029783,-0.3206842839717865,-1.8575080633163448,0.0,0.0,-0.40781885385513306,0.0,0.0
48.14,-0.34445762634277344,-0.016722798347473145,-12.025063514709473,-0.33799886703491205,-2.361803770065308,0.0,0.0,-0.5973292589187622,0.0,0.0
48.153,-0.37161147594451904,0.07521669566631317,2.086347341537476,-0.3219713568687439,-2.447847366333008,0.0,0.0,-0.6277390122413635,0.0,0.0
48.166,-0.3884912431240082,0.07033959031105042,15.574502944946287,-0.33656707406044006,-2.2405779361724854,0.0,0.0,-0.5728940963745117,0.0,0.0
48.18,-0.3791742622852325,-0.020597845315933228,17.38430404663086,-0.32942846417427063,-1.833206415176392,0.0,0.0,-0.5369675755500793,0.0,0.0
48.193,-0.326267808675766,-0.2072307765483856,2.1182789802551274,-0.2752163410186768,-1.760061502456665,0.0,0.0,-0.5190297961235046,0.0,0.0
48.206,-0.2738695740699768,-0.36873549222946167,-11.563318252563477,-0.2238796502351761,-1.605075120925903,0.0,0.0,-0.5072432160377502,0.0,0.0
48.22,-0.2632732391357422,-0.3074356615543365,-2.307448387145996,-0.17612062394618988,-1.2204816341400146,0.0,0.0,-0.49159404635429377,0.0,0.0
48.233,-0.25300854444503784,-0.3120265305042267,0.9959399700164795,-0.12997837364673617,-1.0298198461532593,0.0,0.0,-0.49159404635429377,0.0,0.0
48.246,-0.24324847757816315,-0.19704218208789823,4.780503273010254,-0.08370154350996017,-1.025680422782898,0.0,0.0,-0.5027186870574951,0.0,0.0
48.26,-0.23174817860126493,-0.05747927725315095,4.461548328399657,-0.08774352073669434,-1.1647814512252808,0.0,0.0,-0.5387376546859741,0.0,0.0
48.273,-0.21923217177391047,0.0012598484754562378,-3.674776077270508,-0.06876491010189056,-1.0973774194717407,0.0,0.0,-0.5589475035667419,0.0,0.0
48.286,-0.20707181096076965,-0.005791828036308289,0.39835944771766657,-0.047178655862808234,-0.8988512158393861,0.0,0.0,-0.5589475035667419,0.0,0.0
48.3,-0.21801395714282992,0.040344014763832085,-7.08017110824585,-0.07897408306598662,-1.0136854648590088,0.0,0.0,-0.5890158414840697,0.0,0.0
48.313,-0.2317194789648056,0.051521070301532745,8.167460441589355,-0.12004666775465012,-1.2740991115570068,0.0,0.0,-0.6016450524330139,0.0,0.0
48.326,-0.24333864450454712,0.06883654743432999,2.9276511669158936,-0.17081809043884277,-1.4494786262512207,0.0,0.0,-0.6105152368545532,0.0,0.0
48.34,-0.2282832115888596,0.08463799953460693,-8.556135177612305,-0.2081599980592728,-1.5364999771118164,0.0,0.0,-0.6258692145347595,0.0,0.0
48.353,-0.23612023890018463,0.1108814775943756,-11.570146560668944,-0.25015610456466675,-1.5360620021820068,0.0,0.0,-0.6475092172622681,0.0,0.0
48.366,-0.1971936523914337,0.08988705277442931,-3.1031503677368164,-0.22999443113803864,-1.4802838563919067,0.0,0.0,-0.6716895699501038,0.0,0.0
48.38,-0.17137937247753143,0.06888468563556671,3.62741494178772,-0.19002199172973636,-1.4803385734558103,0.0,0.0,-0.7046879529953003,0.0,0.0
48.393,-0.1615685075521469,0.04903177917003632,6.479094982147217,-0.20134995877742767,-1.4830973148345947,0.0,0.0,-0.7436838150024414,0.0,0.0
48.406,-0.16223104298114777,0.02751161158084869,8.914944648742676,-0.16582642495632172,-1.480766534805298,0.0,0.0,-0.7625234127044677,0.0,0.0
48.422,-0.20512978732585907,0.18976563215255737,2.979397773742676,-0.23553456366062164,-1.5395387411117554,0.0,0.0,-0.7980787754058838,0.0,0.0
48.434,-0.2485322654247284,0.21980290114879608,-0.3638125956058502,-0.28542524576187134,-1.5338855981826782,0.0,0.0,-0.8403713107109069,0.0,0.0
48.447,-0.26194828748703003,0.2744064927101136,-4.750692844390869,-0.3223073482513428,-1.558302640914917,0.0,0.0,-0.8403713107109069,0.0,0.0
48.461,-0.2449379563331604,0.3294524550437927,2.8897359371185303,-0.3373883068561554,-1.6169033050537107,0.0,0.0,-0.9236606955528259,0.0,0.0
48.474,-0.26618897914886475,0.4480782747268677,-8.406816482543945,-0.40624383091926575,-1.6860169172286987,0.0,0.0,-0.97298526763916,0.0,0.0
48.487,-0.28224942088127136,0.45414873957633967,2.7983999252319336,-0.4791966080665589,-1.700770616531372,0.0,0.0,-1.001866340637207,0.0,0.0
48.501,-0.3002695143222809,0.42001765966415405,-0.003059953451156616,-0.5223748683929443,-1.6484775543212893,0.0,0.0,-1.0300145149230957,0.0,0.0
48.514,-0.26316654682159424,0.32369062304496765,3.748436212539673,-0.5034503340721129,-1.5684797763824463,0.0,0.0,-1.0515567064285278,0.0,0.0
48.527,-0.2554553747177124,0.2974177896976471,9.091568946838379,-0.48500111699104315,-1.5106154680252075,0.0,0.0,-1.056801438331604,0.0,0.0
48.541,-0.2458041459321976,0.3451179563999176,3.5927653312683105,-0.4972391426563263,-1.5028804540634155,0.0,0.0,-1.0312316417694092,0.0,0.0
48.554,-0.2701985538005829,0.414844423532486,0.6877608299255371,-0.506783962249756,-1.4991354942321775,0.0,0.0,-0.926382899284363,0.0,0.0
48.568,-0.27349710464477534,0.28786930441856384,-0.049716979265213006,-0.513692319393158,-1.4320935010910034,0.0,0.0,-0.7418336868286132,0.0,0.0
48.581,-0.2259616851806641,-0.13424092531204224,-9.67347812652588,-0.461834579706192,-1.3622138500213623,0.0,0.0,-0.534840762615204,0.0,0.0
48.594,-0.17863577604293823,-0.22110688686370847,-7.686777114868163,-0.409961611032486,-1.354709267616272,0.0,0.0,-0.534840762615204,0.0,0.0
48.608,-0.16407380998134613,-0.2462913542985916,-12.594841957092283,-0.39443194866180414,-1.4770501852035522,0.0,0.0,-0.5886129140853882,0.0,0.0
48.621,-0.18317572772502896,-0.19553691148757932,-12.405804634094238,-0.4596075713634491,-1.5473426580429075,0.0,0.0,-0.685486376285553,0.0,0.0
48.634,-0.2023461163043976,-0.170328289270401,15.154214859008787,-0.5126445293426514,-1.4707481861114502,0.0,0.0,-0.6920872926712036,0.0,0.0
48.647,-0.22742512822151184,-0.15957552194595337,-8.754772186279297,-0.5635434985160828,-1.4735718965530396,0.0,0.0,-0.6920872926712036,0.0,0.0
48.661,-0.2472349852323532,-0.015931516885757446,2.0937623977661133,-0.5821401476860046,-1.4834314584732056,0.0,0.0,-0.7520120143890382,0.0,0.0
48.674,-0.21668221056461331,0.002577275037765503,-11.589145660400392,-0.5682979226112366,-1.561042308807373,0.0,0.0,-0.799905240535736,0.0,0.0
48.687,-0.20190663635730743,-0.05718773603439331,-4.139126777648926,-0.528419017791748,-1.6557353734970093,0.0,0.0,-0.8451867103576659,0.0,0.0
48.701,-0.1949736773967743,0.061045944690704346,-18.23871421813965,-0.4836148023605346,-1.7442636489868164,0.0,0.0,-0.8785885572433471,0.0,0.0
48.714,-0.18645454943180084,0.15128108859062195,-6.63448429107666,-0.43136897683143616,-1.845967531204224,0.0,0.0,-0.8956146240234374,0.0,0.0
48.727,-0.1782715767621994,0.21471351385116577,-10.974513053894045,-0.3899932503700256,-1.962653875350952,0.0,0.0,-0.9075897336006163,0.0,0.0
48.741,-0.17163538932800293,0.24833835661411283,-11.661538124084473,-0.3900951445102692,-2.099448204040528,0.0,0.0,-0.9158192873001098,0.0,0.0
48.754,-0.2264302372932434,0.2728414237499237,-8.900208473205566,-0.4497631192207336,-2.203335285186768,0.0,0.0,-0.934101104736328,0.0,0.0
48.767,-0.2857991755008697,0.3186776340007782,-5.583545207977295,-0.5214158892631531,-2.27164077758789,0.0,0.0,-0.9593064785003662,0.0,0.0
48.781,-0.34025079011917114,0.3779105246067047,-5.305266380310059,-0.601312518119812,-2.3689873218536377,0.0,0.0,-0.9601337909698486,0.0,0.0
48.794,-0.31131401658058167,0.5033882856369019,-7.218503952026366,-0.5621830821037292,-2.442016839981079,0.0,0.0,-0.9601337909698486,0.0,0.0
48.808,-0.2864222526550293,0.6843685507774353,-12.46088981628418,-0.5755270123481752,-2.6327695846557617,0.0,0.0,-0.9902486801147461,0.0,0.0
48.821,-0.3100146353244781,1.0641424655914309,-42.367233276367195,-0.6400452852249146,-3.111487865447998,0.0,0.0,-1.2821017503738403,0.0,0.0
48.834,-0.33362919092178345,1.0548149347305298,14.591203689575195,-0.7072497606277466,-3.107905149459839,0.0,0.0,-1.419729709625244,0.0,0.0
48.848,-0.37031853199005127,1.1796655654907229,-18.049531936645508,-0.7831193804740906,-3.163891553878784,0.0,0.0,-1.419729709625244,0.0,0.0
48.861,-0.41032350063323975,1.218031883239746,12.196022033691406,-0.8539794683456421,-2.9268388748168945,0.0,0.0,-1.4513225555419922,0.0,0.0
48.874,-0.44747617840766907,1.1770368814468384,7.360490798950195,-0.8938077092170715,-2.5601110458374023,0.0,0.0,-1.480015754699707,0.0,0.0
48.887,-0.48330509662628174,1.1597710847854614,-3.250783681869507,-0.9152190089225768,-2.1590104103088374,0.0,0.0,-1.4220895767211914,0.0,0.0
48.901,-0.46839100122451777,1.1169190406799316,43.01118850708008,-0.8516443371772766,-1.5042757987976074,0.0,0.0,-1.2018853425979614,0.0,0.0
48.914,-0.4496857821941376,1.0552937984466553,11.798867225646973,-0.7878600955009459,-1.0319058895111084,0.0,0.0,-0.8893538117408752,0.0,0.0
48.928,-0.43323555588722235,0.9834166765213012,17.164318084716797,-0.7184721827507019,-0.5719306468963623,0.0,0.0,-0.6043927073478699,0.0,0.0
48.941,-0.4237224757671356,0.9119589924812318,21.68508720397949,-0.6485402584075928,-0.02184638381004333,0.0,0.0,-0.3632395267486572,0.0,0.0
48.954,-0.418997049331665,0.8651131987571715,24.58083152770996,-0.5778952240943909,0.6143089532852173,0.0,0.0,-0.0925944522023201,0.0,0.0
48.968,-0.4057037234306336,0.8880716562271118,20.55961799621582,-0.5002877712249756,1.1586982011795044,0.0,0.0,0.21025192737579343,0.0,0.0
48.981,-0.36551880836486816,0.9201439619064333,16.317848205566406,-0.42658454179763794,1.752859115600586,0.0,0.0,0.5827566981315613,0.0,0.0
48.994,-0.37645831704139704,0.8780452609062195,3.659081697463989,-0.4070049226284027,1.9027446508407595,0.0,0.0,0.5827566981315613,0.0,0.0
49.008,-0.3916762173175812,0.8416353464126587,1.754704475402832,-0.4129198491573334,2.2590975761413574,0.0,0.0,0.6872496604919434,0.0,0.0
49.021,-0.3892096281051636,0.6803410053253174,9.858539581298828,-0.43203368782997126,2.7137954235076904,0.0,0.0,0.8482729196548462,0.0,0.0
49.034,-0.4032215774059296,0.674188494682312,-4.425287246704102,-0.4820285141468048,2.74276065826416,0.0,0.0,0.9300662279129027,0.0,0.0
49.048,-0.3658400774002075,0.6562178134918213,6.0474581718444815,-0.4754000306129456,2.857133388519287,0.0,0.0,0.9300662279129027,0.0,0.0
49.061,-0.3453562259674072,0.5611129999160768,11.84055519104004,-0.3867720067501068,3.0641121864318848,0.0,0.0,1.1754746437072754,0.0,0.0
49.074,-0.3819270431995392,0.4198927283287048,1.7023667097091677,-0.37219867110252386,3.147902488708496,0.0,0.0,1.3077727556228638,0.0,0.0
49.088,-0.3958274126052856,0.3931330442428589,-2.912919044494629,-0.3629419803619385,3.163863182067871,0.0,0.0,1.404541254043579,0.0,0.0
49.101,-0.42996528744697565,0.30273663997650146,18.667243957519528,-0.38686925172805786,3.401826858520508,0.0,0.0,1.459636688232422,0.0,0.0
49.114,-0.434645801782608,0.2710992097854614,0.6644278764724731,-0.4186050295829773,3.5469679832458496,0.0,0.0,1.5000715255737305,0.0,0.0
49.128,-0.43131744861602783,0.1103079915046692,6.670175552368164,-0.41052407026290894,3.6186347007751465,0.0,0.0,1.5392893552780151,0.0,0.0
49.141,-0.44800111651420593,-0.07132691144943237,5.952335834503174,-0.46620619297027593,3.6517519950866695,0.0,0.0,1.5701190233230593,0.0,0.0
49.154,-0.4684127271175385,-0.11868828535079956,-8.114030838012694,-0.5021796822547913,3.670489549636841,0.0,0.0,1.5838327407836914,0.0,0.0
49.168,-0.4233265221118927,0.005527496337890625,-4.766026020050049,-0.46029531955718994,3.669190406799317,0.0,0.0,1.581814527511597,0.0,0.0
49.181,-0.4397553503513336,0.03448718786239624,-6.135392189025879,-0.5044794082641602,3.6077971458435054,0.0,0.0,1.5822712182998655,0.0,0.0
49.194,-0.4592850804328919,0.0171089768409729,-2.876297950744629,-0.5545631647109985,3.5951015949249268,0.0,0.0,1.5957322120666504,0.0,0.0
49.208,-0.47652140259742737,-0.026505589485168457,1.4699578285217283,-0.6087983846664429,3.63342809677124,0.0,0.0,1.6276583671569824,0.0,0.0
49.221,-0.4501660168170929,-0.055610060691833496,14.864882469177246,-0.5265311002731323,3.565575122833252,0.0,0.0,1.7096699476242063,0.0,0.0
49.234,-0.49963909387588495,-0.1365564465522766,-8.853904724121094,-0.5672178268432617,3.5451648235321045,0.0,0.0,1.7096699476242063,0.0,0.0
49.248,-0.470356822013855,-0.1251475214958191,6.058175563812256,-0.559779167175293,3.556401252746582,0.0,0.0,1.7158799171447754,0.0,0.0
49.261,-0.4934797883033752,-0.2415016889572144,8.490263938903809,-0.5832462310791016,3.5993890762329106,0.0,0.0,1.721423864364624,0.0,0.0
49.274,-0.48330688476562494,-0.2571102976799011,6.375382900238037,-0.5704358816146851,3.6224098205566406,0.0,0.0,1.735348105430603,0.0,0.0
49.288,-0.47060349583625793,-0.2457062602043152,-2.7840747833251958,-0.5906984210014343,3.6235835552215576,0.0,0.0,1.735348105430603,0.0,0.0
49.301,-0.5113057494163513,-0.41415208578109747,18.616743087768555,-0.6482234597206116,3.64923882484436,0.0,0.0,1.6996885538101196,0.0,0.0
