t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
52.45,-0.07683978229761124,1.267626404762268,-44.17495727539063,-0.2086120098829269,-3.3161354064941406,0.0,0.0,-0.9226906299591064,0.0,0.0
52.464,-0.13942448794841766,1.8679792881011963,-57.60883331298828,-0.32443711161613464,-4.678735733032227,0.0,0.0,-1.0538852214813232,0.0,0.0
52.477,-0.17969223856925964,1.924560785293579,26.27479362487793,-0.4304407835006714,-4.859421730041504,0.0,0.0,-1.1798202991485596,0.0,0.0
52.49,-0.22711636126041407,1.9280288219451904,-16.548952102661133,-0.5343874096870422,-4.883752822875977,0.0,0.0,-1.1798202991485596,0.0,0.0
52.504,-0.26269879937171936,1.7485040426254272,38.07750701904297,-0.6322407722473145,-3.8831088542938232,0.0,0.0,-1.364189863204956,0.0,0.0
52.517,-0.29582247138023376,1.4645071029663086,3.988015651702881,-0.7308276891708374,-3.527678966522217,0.0,0.0,-1.4071487188339231,0.0,0.0
52.53,-0.3295990526676178,1.2954542636871338,-0.05427896976470947,-0.8297576308250427,-3.3623104095458984,0.0,0.0,-1.4357419013977053,0.0,0.0
52.544,-0.3603228330612183,1.0574984550476074,7.838702201843261,-0.92879319190979,-3.2921075820922847,0.0,0.0,-1.4899156093597412,0.0,0.0
52.557,-0.3910062611103058,1.1222641468048096,-3.200376033782959,-1.0302696228027344,-3.195408344268799,0.0,0.0,-1.518143892288208,0.0,0.0
52.57,-0.42149358987808233,1.1652891635894775,5.834895133972168,-1.1335346698760986,-3.0010557174682617,0.0,0.0,-1.4899353981018066,0.0,0.0
52.585,-0.45122379064559937,1.0492726564407349,10.05458164215088,-1.2419954538345337,-3.2194364070892334,0.0,0.0,-1.432861566543579,0.0,0.0
52.597,-0.5241155028343201,0.7692297697067261,11.239215850830078,-1.3495277166366575,-2.687302827835083,0.0,0.0,-1.251884698867798,0.0,0.0
52.61,-0.5951621532440186,0.3732108175754547,19.084444046020508,-1.4252548217773438,-0.7820506691932678,0.0,0.0,-1.0195457935333252,0.0,0.0
52.624,-0.6626468300819397,0.24763646721839905,24.46733283996582,-1.4284392595291138,-0.07192859053611755,0.0,0.0,-0.796209990978241,0.0,0.0
52.637,-0.6508261561393738,0.532011866569519,22.86030578613281,-1.3496942520141602,-0.42650938034057617,0.0,0.0,-0.796209990978241,0.0,0.0
52.65,-0.6301746368408203,0.7491847276687622,15.005358695983888,-1.2907164096832275,-0.32738661766052246,0.0,0.0,-0.4909405410289765,0.0,0.0
52.664,-0.6077145338058472,1.0259546041488647,4.708564281463623,-1.240772008895874,-0.19225084781646729,0.0,0.0,-0.6324182152748108,0.0,0.0
52.677,-0.5852654576301575,1.0326905250549316,-4.206177711486816,-1.191288948059082,-0.135139137506485,0.0,0.0,-0.5326167345046997,0.0,0.0
52.69,-0.5733805894851685,1.155026912689209,-6.2470703125,-1.1449155807495115,-0.1001412868499756,0.0,0.0,-0.5326167345046997,0.0,0.0
52.704,-0.6170898675918579,0.693759560585022,0.42812526226043696,-1.179576396942139,2.1065454483032227,0.0,0.0,0.03267228603363037,0.0,0.0
52.717,-0.6286078691482544,0.654543399810791,12.058290481567385,-1.1674574613571167,2.079065322875977,0.0,0.0,-0.35341954231262207,0.0,0.0
52.73,-0.6431481242179872,0.6504808664321899,-3.92878794670105,-1.1612237691879272,2.0661208629608154,0.0,0.0,-0.3889913558959961,0.0,0.0
52.744,-0.6275177001953125,0.9496625661849976,33.64006042480469,-1.1071975231170654,0.9359198212623597,0.0,0.0,0.018096581101417545,0.0,0.0
52.757,-0.6073082089424133,0.8537195920944214,2.9031245708465576,-1.0602645874023438,1.1000823974609375,0.0,0.0,0.2761767506599426,0.0,0.0
52.77,-0.5859830975532532,0.6263464689254761,1.1084719896316528,-1.0190340280532837,1.4911764860153198,0.0,0.0,0.2901994585990906,0.0,0.0
52.784,-0.5686076283454895,0.5156517624855042,-4.511804103851318,-0.9545950293540953,2.039222717285156,0.0,0.0,0.3419489860534668,0.0,0.0
52.797,-0.5480612516403198,0.5190823674201965,5.840154647827148,-0.8629968762397766,2.4058613777160645,0.0,0.0,0.5867159962654114,0.0,0.0
52.81,-0.5270284414291382,0.3990097343921661,21.951141357421875,-0.75531667470932,2.4937527179718018,0.0,0.0,0.8998572826385498,0.0,0.0
52.824,-0.5454619526863098,0.05272194743156433,39.21260833740234,-0.7671412229537965,2.7358555793762207,0.0,0.0,1.2101669311523438,0.0,0.0
52.837,-0.562584400177002,0.05592957139015198,-12.22247314453125,-0.7812625765800477,2.775778293609619,0.0,0.0,1.2101669311523438,0.0,0.0
52.85,-0.5787400603294373,0.02766317129135132,4.2177510261535645,-0.8046019077301025,3.1995673179626465,0.0,0.0,1.4033738374710083,0.0,0.0
52.864,-0.5207996964454651,0.034162044525146484,29.529621124267575,-0.7027016878128052,3.5174427032470703,0.0,0.0,1.450560450553894,0.0,0.0
52.877,-0.5334625840187073,-0.003957033157348633,-5.03035306930542,-0.6736933588981628,3.5831949710845947,0.0,0.0,1.5850820541381836,0.0,0.0
52.89,-0.5436362624168396,-0.13845747709274292,-5.167548179626465,-0.7063314914703369,3.6006674766540527,0.0,0.0,1.5850820541381836,0.0,0.0
52.904,-0.5440739989280701,-0.4610625505447388,11.0221529006958,-0.6802385449409485,4.15407657623291,0.0,0.0,1.834754943847656,0.0,0.0
52.917,-0.5077434182167053,-0.42727768421173096,12.891192436218262,-0.5933559536933899,4.27159595489502,0.0,0.0,1.947734236717224,0.0,0.0
52.93,-0.4922558665275574,-0.3999353051185608,-3.665681123733521,-0.5992318391799927,4.274106025695801,0.0,0.0,2.014072895050049,0.0,0.0
52.944,-0.4779789745807648,-0.3709803819656372,24.856348037719727,-0.5725699067115784,4.389432907104492,0.0,0.0,2.049888134002685,0.0,0.0
52.957,-0.4505961835384369,-0.33647388219833374,1.6101523637771606,-0.528111457824707,4.376257419586182,0.0,0.0,2.076388359069824,0.0,0.0
52.97,-0.4262841045856476,-0.3464664816856384,4.453776836395264,-0.5079249739646912,4.238706588745117,0.0,0.0,2.10141921043396,0.0,0.0
52.984,-0.46117448806762695,-0.45146182179450983,1.4276951551437378,-0.524665892124176,4.251253604888916,0.0,0.0,2.1260383129119877,0.0,0.0
52.997,-0.4991861283779144,-0.5516082644462585,2.241736650466919,-0.5761089324951172,4.101604461669922,0.0,0.0,2.1624381542205806,0.0,0.0
53.01,-0.5128326416015625,-0.561795175075531,4.731439113616944,-0.6361796259880066,4.142838478088378,0.0,0.0,2.26727294921875,0.0,0.0
53.024,-0.5336421728134155,-0.6382729411125183,7.974573612213136,-0.6786150336265564,4.29533576965332,0.0,0.0,2.3974542617797847,0.0,0.0
53.037,-0.555639386177063,-0.834574282169342,12.203661918640137,-0.6958010196685791,4.55354118347168,0.0,0.0,2.3974542617797847,0.0,0.0
53.05,-0.5730823278427124,-0.9196192622184752,11.42774772644043,-0.6710620522499084,4.779919624328612,0.0,0.0,2.3820114135742188,0.0,0.0
53.064,-0.5009189248085022,-0.8553354144096375,14.132129669189451,-0.5713920593261719,4.88315486907959,0.0,0.0,2.3712158203125,0.0,0.0
53.077,-0.4299115240573883,-0.8141099810600282,-5.314099788665772,-0.4752873480319977,4.85118293762207,0.0,0.0,2.349188327789306,0.0,0.0
53.09,-0.3610344827175141,-0.9118906259536744,10.125879287719728,-0.3520032465457916,4.845303535461426,0.0,0.0,2.349188327789306,0.0,0.0
53.104,-0.35406351089477534,-1.0464905500411987,17.149730682373047,-0.32651808857917786,4.845841407775879,0.0,0.0,2.262302160263061,0.0,0.0
53.117,-0.33715659379959106,-1.0900928974151611,-0.876098871231079,-0.327332466840744,4.780200004577637,0.0,0.0,2.1966681480407715,0.0,0.0
53.13,-0.2999381721019745,-1.1462523937225342,-8.279603958129881,-0.23935042321681976,4.680567741394043,0.0,0.0,2.0984361171722408,0.0,0.0
53.144,-0.3274058997631073,-1.352131962776184,6.0017733573913565,-0.20528776943683624,4.6982641220092765,0.0,0.0,1.9004523754119875,0.0,0.0
53.157,-0.3619104623794556,-1.5288153886795044,6.885069370269776,-0.2363553047180176,4.865312099456787,0.0,0.0,1.851674437522888,0.0,0.0
53.17,-0.40590181946754456,-1.6781482696533203,15.379034996032717,-0.27519044280052185,5.0033931732177725,0.0,0.0,1.9972411394119265,0.0,0.0
53.184,-0.45138373970985407,-1.6987409591674805,11.433398246765137,-0.3133719861507416,4.8786821365356445,0.0,0.0,1.9657500982284544,0.0,0.0
53.197,-0.4963697791099548,-1.620597243309021,6.064769268035889,-0.35466867685318,4.581059455871582,0.0,0.0,1.8030688762664795,0.0,0.0
53.21,-0.5406187176704407,-1.535810947418213,5.54560089111328,-0.4045134484767914,4.347202777862549,0.0,0.0,1.730332851409912,0.0,0.0
53.224,-0.4983112514019013,-1.4479159116744995,-12.804525375366213,-0.3795303702354431,4.001537322998047,0.0,0.0,1.5184683799743652,0.0,0.0
53.237,-0.42893132567405695,-1.508377194404602,4.884651184082031,-0.3417650759220124,3.8780255317687993,0.0,0.0,1.5184683799743652,0.0,0.0
53.25,-0.36227428913116455,-1.5901237726211548,-31.49274444580078,-0.316516786813736,3.4252328872680664,0.0,0.0,1.280637502670288,0.0,0.0
53.264,-0.38553449511528015,-1.5362257957458496,-74.3823013305664,-0.3604016900062561,2.0523617267608643,0.0,0.0,0.7855334281921386,0.0,0.0
53.277,-0.4119515419006348,-1.3958990573883057,-2.508535861968994,-0.4130854904651642,1.7938737869262695,0.0,0.0,0.5643852949142456,0.0,0.0
53.29,-0.4570358693599701,-1.290939211845398,15.984405517578123,-0.47209954261779785,1.4994795322418213,0.0,0.0,0.5643852949142456,0.0,0.0
53.304,-0.48044025897979736,-0.7106976509094238,-13.390311241149902,-0.5074033141136169,-0.08157962560653687,0.0,0.0,0.06920256465673447,0.0,0.0
53.317,-0.4544707238674164,-0.528979241847992,-4.681643962860107,-0.44458067417144775,-0.354462206363678,0.0,0.0,0.004515002481639385,0.0,0.0
53.33,-0.43456184864044184,-0.45116746425628657,-10.96580410003662,-0.3856168985366821,-0.44774267077445984,0.0,0.0,0.17399917542934418,0.0,0.0
53.344,-0.3845139443874359,-0.767641842365265,12.2150297164917,-0.32306429743766785,0.40590375661849976,0.0,0.0,0.2555374205112457,0.0,0.0
53.357,-0.34901052713394165,-0.854013681411743,9.656944274902346,-0.2627903521060944,0.08946852385997772,0.0,0.0,0.21762028336524963,0.0,0.0
53.37,-0.3337889313697815,-0.7425063848495483,-7.908103942871095,-0.2125985026359558,-0.27030330896377563,0.0,0.0,0.08591435849666595,0.0,0.0
53.384,-0.3179049491882324,-0.5944077968597412,-28.509395599365234,-0.16369621455669403,-0.4236683249473572,0.0,0.0,-0.025533948093652725,0.0,0.0
53.397,-0.28541043400764465,-0.47864961624145513,-18.769065856933597,-0.11322201788425446,-0.6033942699432373,0.0,0.0,-0.028326071798801426,0.0,0.0
53.41,-0.2405247986316681,-0.4428387880325317,2.7725143432617188,-0.06259799003601074,-0.7474494576454161,0.0,0.0,-0.2250867187976837,0.0,0.0
53.424,-0.19153843820095065,-0.30332180857658386,1.00649893283844,-0.009996462613344193,-0.7053881287574768,0.0,0.0,-0.3067125976085663,0.0,0.0
53.437,-0.14586475491523743,-0.4140470027923584,-6.716693878173828,0.0366465337574482,-0.6320403218269348,0.0,0.0,-0.3067125976085663,0.0,0.0
53.451,-0.10114116221666336,-0.5511115789413452,-5.051042079925537,0.09015522897243501,-0.5941493511199951,0.0,0.0,-0.23188860714435575,0.0,0.0
53.464,-0.060899414122104645,-0.7476699948310851,-1.2164801359176636,0.14475400745868683,-0.5102631449699402,0.0,0.0,-0.09608267992734909,0.0,0.0
53.477,-0.02003012783825397,-0.7759078741073608,-2.225388526916504,0.19920113682746887,-0.5177839994430542,0.0,0.0,-0.019913038238883015,0.0,0.0
53.49,-0.003955349326133728,-0.7761716246604918,-4.033350467681885,0.2538277208805084,-0.5247560739517212,0.0,0.0,0.0334867425262928,0.0,0.0
53.504,0.005137719213962554,-0.7126963138580321,1.8047031164169312,0.3080802261829376,-0.5878148674964905,0.0,0.0,0.057798385620117194,0.0,0.0
53.517,0.016559986397624016,-0.6812196969985962,0.100678950548172,0.3630671501159668,-0.7261115312576294,0.0,0.0,0.05103972554206848,0.0,0.0
53.53,0.02661163918673992,-0.6861096620559692,-0.6458267569541931,0.41780149936676025,-0.734214425086975,0.0,0.0,0.018823232501745224,0.0,0.0
53.544,0.04003928229212761,-0.5348336696624756,-9.8515625,0.4707213342189789,-1.0745002031326294,0.0,0.0,-0.023662004619836807,0.0,0.0
53.557,0.08943448960781097,-0.4718547165393829,-10.98969554901123,0.5247689485549927,-1.1935946941375732,0.0,0.0,-0.05727564916014671,0.0,0.0
53.57,0.08625872433185577,-0.3945620656013489,-2.589867115020752,0.5274797081947327,-1.2729634046554563,0.0,0.0,-0.07626970112323761,0.0,0.0
53.584,0.07913827151060104,-0.3471450209617615,1.2900999784469604,0.5241378545761108,-1.3137134313583374,0.0,0.0,-0.09305383265018465,0.0,0.0
53.597,0.07307483255863188,-0.35621705651283264,-0.5472097396850586,0.4567018449306488,-1.3095375299453735,0.0,0.0,-0.11376500874757768,0.0,0.0
53.61,0.06737053394317627,-0.4132844209671021,-3.561292886734009,0.38876858353614807,-1.2624927759170532,0.0,0.0,-0.13647139072418213,0.0,0.0
53.624,0.06090882420539856,-0.4567341208457946,-6.560889720916748,0.3228799104690552,-1.2095701694488523,0.0,0.0,-0.22381803393363955,0.0,0.0
53.637,0.10336090624332428,-0.45572301745414734,-12.327862739562988,0.30779051780700684,-1.1782079935073853,0.0,0.0,-0.22381803393363955,0.0,0.0
53.65,0.10375019162893297,-0.42914432287216187,-6.042270183563232,0.3511567711830139,-1.1464706659317017,0.0,0.0,-0.27445459365844727,0.0,0.0
53.664,0.10961218923330308,-0.42736291885375977,8.030902862548828,0.4024724960327149,-1.2226587533950806,0.0,0.0,-0.25332677364349365,0.0,0.0
53.677,0.1151832714676857,-0.4277596771717072,-1.7252135276794434,0.45375528931617737,-1.2154310941696167,0.0,0.0,-0.2046341150999069,0.0,0.0
53.69,0.12267560511827467,-0.4304020404815674,4.987461566925049,0.5076770186424256,-1.7805120944976809,0.0,0.0,-0.2046341150999069,0.0,0.0
53.704,0.08982501178979874,-0.29292777180671686,-10.215250015258787,0.4629940986633301,-0.37656006217002874,0.0,0.0,-0.7540330290794371,0.0,0.0
53.717,0.047538626939058304,-0.17644435167312622,-25.948831558227536,0.3958883285522461,-1.040466547012329,0.0,0.0,-0.948381245136261,0.0,0.0
53.73,0.0043755173683166495,-0.16910862922668457,10.378496170043944,0.32949268817901606,-1.0800186395645142,0.0,0.0,-0.49515748023986816,0.0,0.0
53.744,-0.007444361224770546,-0.21164505183696747,3.451039552688598,0.3174956738948822,-1.7190499305725098,0.0,0.0,-0.5749292373657227,0.0,0.0
53.757,0.03994855284690857,-0.2313062846660614,6.633961200714111,0.35462269186973566,-1.4167559146881104,0.0,0.0,-0.8789787292480468,0.0,0.0
53.77,0.08677943050861359,-0.19781804084777832,-8.004488945007324,0.34781405329704285,-1.4261882305145264,0.0,0.0,-0.7873842120170593,0.0,0.0
53.784,0.12101144343614578,-0.15043944120407104,-1.1871390342712402,0.329573392868042,-1.47881817817688,0.0,0.0,-0.7161787152290344,0.0,0.0
53.797,0.07869092375040054,-0.04475514590740204,10.13721752166748,0.26539596915245056,-1.5094871520996094,0.0,0.0,-0.722064197063446,0.0,0.0
53.81,0.03742318600416184,0.08741882443428038,7.1500091552734375,0.2577644884586334,-1.4991753101348877,0.0,0.0,-0.728671669960022,0.0,0.0
53.824,0.02016161009669304,0.18620121479034424,-1.633608341217041,0.1855977028608322,-1.5819796323776243,0.0,0.0,-0.738813579082489,0.0,0.0
53.837,-0.00975953508168459,0.20890337228775024,-3.8658251762390137,0.11150901019573212,-1.6370288133621216,0.0,0.0,-0.7588717937469481,0.0,0.0
53.85,-0.027156447991728783,0.15010800957679749,1.1137850284576416,0.04514480009675026,-1.637809991836548,0.0,0.0,-0.7844967246055603,0.0,0.0
53.864,0.011901375837624071,0.08688586950302125,-1.3929158449172974,0.026344863697886467,-1.6648186445236206,0.0,0.0,-0.8185502886772157,0.0,0.0
53.877,0.01101320330053568,0.13942652940750122,-2.2864177227020264,-0.03390174359083176,-1.753770112991333,0.0,0.0,-0.8933726549148558,0.0,0.0
53.89,-0.020792122930288315,0.17479538917541504,-4.530332565307617,-0.03223385289311409,-1.7499122619628906,0.0,0.0,-0.8933726549148558,0.0,0.0
53.904,-0.008185173384845257,0.21088707447052,-3.719830513000488,0.004653965588659048,-1.7361050844192505,0.0,0.0,-0.9400461316108704,0.0,0.0
53.917,0.009566783905029297,0.24016055464744568,-9.61375904083252,0.02217199839651585,-1.4768805503845217,0.0,0.0,-1.0378867387771606,0.0,0.0
53.93,-0.004268920514732599,0.2457127273082733,2.7925093173980717,0.009823751635849478,-1.5133072137832642,0.0,0.0,-1.0882132053375244,0.0,0.0
53.944,-0.020813357084989548,0.3706524968147278,-3.703093528747559,-0.030285563319921494,-0.5199397206306458,0.0,0.0,-1.0882132053375244,0.0,0.0
53.957,-0.038230277597904205,0.5509111285209656,-0.645764172077179,-0.0951382890343666,-0.7491286993026732,0.0,0.0,-1.176477551460266,0.0,0.0
53.97,-0.0571741759777069,0.5613065361976624,0.656378984451294,-0.17061679065227509,-1.790422439575195,0.0,0.0,-1.2207125425338743,0.0,0.0
53.984,-0.013260891661047935,0.6050758361816406,1.700889229774475,-0.17406369745731354,-1.800335168838501,0.0,0.0,-1.2482960224151611,0.0,0.0
53.997,-0.0015928614884614944,0.44245904684066767,8.215693473815918,-0.12240438908338548,-1.6523451805114746,0.0,0.0,-1.2377943992614746,0.0,0.0
54.01,0.009686325676739218,0.3636021018028259,4.187804222106934,-0.06810440123081207,-1.6074037551879885,0.0,0.0,-1.2010149955749512,0.0,0.0
54.024,0.020376950502395633,0.3689196109771729,-2.266104459762573,-0.034706342965364456,-1.6633596420288086,0.0,0.0,-1.1311672925949097,0.0,0.0
54.037,0.030463553965091705,0.39759597182273865,1.3581823110580444,-0.011094278655946256,-1.7260196208953855,0.0,0.0,-0.9388834834098818,0.0,0.0
54.05,0.04062303528189659,0.33907598257064814,5.260037422180176,-0.025868760421872136,-1.7949981689453125,0.0,0.0,-0.9388834834098818,0.0,0.0
54.064,0.005340435542166233,0.215831071138382,0.526544451713562,-0.04792136698961258,-1.8430428504943848,0.0,0.0,-0.8839988708496093,0.0,0.0
54.077,-0.02693287469446659,0.13442157208919525,-6.1940016746521,-0.1163908988237381,-1.8908181190490725,0.0,0.0,-0.8230087757110596,0.0,0.0
54.09,-0.05003470554947853,0.14641731977462769,-3.116779327392578,-0.1655617505311966,-1.9000782966613767,0.0,0.0,-0.8140913248062135,0.0,0.0
54.104,-0.06633566319942473,0.19030307233333588,7.453836441040038,-0.21187871694564817,-1.8415983915328975,0.0,0.0,-0.8140913248062135,0.0,0.0
54.117,-0.07845273613929747,0.3293984830379486,18.227056503295895,-0.27775877714157104,-1.7264986038208008,0.0,0.0,-0.7354578971862794,0.0,0.0
54.13,-0.09106779098510742,0.3316205441951752,-6.981657028198241,-0.3425193727016449,-1.7452561855316162,0.0,0.0,-0.7124995589256288,0.0,0.0
54.144,-0.10493142157793044,0.22920498251914975,-1.909746170043945,-0.39060416817665106,-1.7041945457458496,0.0,0.0,-0.7184946537017822,0.0,0.0
54.157,-0.12919454276561737,-0.04742135107517242,-6.825313091278076,-0.4305752515792847,-1.6135003566741943,0.0,0.0,-0.7135914564132689,0.0,0.0
54.17,-0.17576518654823303,-0.04763379693031311,7.056140899658203,-0.5002956986427307,-1.580672264099121,0.0,0.0,-0.7176408767700195,0.0,0.0
54.184,-0.1957638114690781,-0.042666465044021606,-1.1959656476974487,-0.5052995681762695,-1.5806021690368652,0.0,0.0,-0.7257561683654785,0.0,0.0
54.197,-0.20174920558929443,0.004381462931632996,18.355281829833984,-0.5106325745582581,-1.4660141468048096,0.0,0.0,-0.7143508195877075,0.0,0.0
54.21,-0.17866151034832,-0.022665768861770633,-4.397907257080078,-0.4919828474521637,-1.4345622062683103,0.0,0.0,-0.6918937563896179,0.0,0.0
54.224,-0.1469283550977707,-0.09353604912757872,-7.033283710479736,-0.45649245381355286,-1.471013069152832,0.0,0.0,-0.6705901026725769,0.0,0.0
54.237,-0.12534725666046145,-0.14054544270038605,-4.878870010375977,-0.43077230453491205,-1.5426599979400637,0.0,0.0,-0.6458394527435303,0.0,0.0
54.25,-0.12313932180404664,-0.18153098225593567,0.2921484410762787,-0.44044467806816096,-1.5877608060836792,0.0,0.0,-0.6286523938179016,0.0,0.0
54.264,-0.13189692795276642,-0.2506357431411743,0.777706503868103,-0.45012906193733215,-1.59109365940094,0.0,0.0,-0.6262192726135254,0.0,0.0
54.277,-0.10880552232265472,-0.289844423532486,-1.952335238456726,-0.42266601324081426,-1.6522619724273682,0.0,0.0,-0.6429603695869446,0.0,0.0
