t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
48.915,0.3324236869812012,0.08268484473228455,-0.5219600796699524,0.5685001611709595,-0.2014164924621582,0.0,0.0,-0.06463505327701569,0.0,0.0
48.929,0.3165295124053955,0.07873279601335524,0.5089077949523926,0.5506503582000732,-0.21382015943527224,0.0,0.0,-0.06428202986717224,0.0,0.0
48.942,0.29093611240386963,0.07561209797859192,1.7488248348236084,0.5527874827384949,-0.2185738980770111,0.0,0.0,-0.06121796369552612,0.0,0.0
48.956,0.2866498529911041,0.07338038086891174,1.8892239332199097,0.5273360013961792,-0.2047803699970245,0.0,0.0,-0.055204153060913086,0.0,0.0
48.969,0.3203730285167694,0.06588750332593918,1.5331026315689087,0.5358733534812927,-0.21195849776268005,0.0,0.0,-0.05247105658054352,0.0,0.0
48.982,0.34328198432922363,0.052321434020996094,-1.1112704277038574,0.562399685382843,-0.215423047542572,0.0,0.0,-0.05759517848491669,0.0,0.0
48.996,0.33830076456069946,0.03417190536856651,-1.0128632783889773,0.5382416248321533,-0.22512157261371613,0.0,0.0,-0.06653177738189697,0.0,0.0
49.009,0.32322293519973755,0.010109084658324718,0.07451539486646652,0.532215416431427,-0.19763728976249692,0.0,0.0,-0.07266170531511305,0.0,0.0
49.022,0.3360063433647156,0.009706745855510233,0.08997470140457153,0.5148282647132874,-0.18435850739479065,0.0,0.0,-0.08074714243412019,0.0,0.0
49.036,0.31235331296920776,0.006855921819806098,-0.2760009765625,0.5204439759254456,-0.16890275478363037,0.0,0.0,-0.08074714243412019,0.0,0.0
49.049,0.303414523601532,-0.0006534010171890259,-0.9142115116119386,0.4937681555747986,-0.15985411405563354,0.0,0.0,-0.09007892012596129,0.0,0.0
49.062,0.3098159730434418,-0.015517415478825567,1.2694342136383057,0.526695191860199,-0.14965619146823883,0.0,0.0,-0.08758699148893356,0.0,0.0
49.076,0.3408143222332001,-0.01437710039317608,-0.583976984024048,0.5191778540611267,-0.15005818009376526,0.0,0.0,-0.09037797152996065,0.0,0.0
49.089,0.3037301003932953,-0.03349613398313522,0.06902021914720535,0.5188247561454773,-0.14598828554153442,0.0,0.0,-0.09140624105930328,0.0,0.0
49.102,0.32582128047943115,-0.033550456166267395,0.5565223097801208,0.5151246786117554,-0.1467290222644806,0.0,0.0,-0.08491451293230058,0.0,0.0
49.116,0.2971203625202179,-0.02438957989215851,-0.2940042018890381,0.5180395841598511,-0.15876257419586182,0.0,0.0,-0.08584152162075041,0.0,0.0
49.129,0.3082769215106964,-0.004813622683286666,-2.054651021957397,0.5223602056503296,-0.17834734916687012,0.0,0.0,-0.09599307179450989,0.0,0.0
49.142,0.33452150225639343,0.009705275297164915,-0.5491836667060852,0.5501985549926758,-0.18134281039237976,0.0,0.0,-0.09513641148805618,0.0,0.0
49.155,0.3203127682209015,0.01990132220089436,0.01913588494062424,0.5072597861289978,-0.20602113008499143,0.0,0.0,-0.08392423391342163,0.0,0.0
49.169,0.30498823523521423,0.029849292710423473,0.0018711201846599577,0.4692090153694153,-0.21041411161422727,0.0,0.0,-0.07636861503124237,0.0,0.0
49.182,0.3243698179721832,0.045929547399282455,-0.6157315373420715,0.5022389888763428,-0.2070351839065552,0.0,0.0,-0.07636861503124237,0.0,0.0
49.196,0.32021066546440125,0.06763781607151031,-0.08489107340574265,0.4774143397808075,-0.21337680518627167,0.0,0.0,-0.07944990694522858,0.0,0.0
49.209,0.3312436640262604,0.1056952178478241,-2.0798490047454834,0.5172708630561829,-0.25350862741470337,0.0,0.0,-0.08017733693122864,0.0,0.0
49.222,0.34629762172698975,0.1070198267698288,-0.8829658627510071,0.550193727016449,-0.29299166798591614,0.0,0.0,-0.08363917469978333,0.0,0.0
49.236,0.36418193578720087,0.13717885315418243,0.32318076491355896,0.543218195438385,-0.29938364028930664,0.0,0.0,-0.08363917469978333,0.0,0.0
49.249,0.34250929951667786,0.21947824954986567,-8.987334251403809,0.5393422842025757,-0.33212196826934814,0.0,0.0,-0.09440083056688307,0.0,0.0
49.262,0.3555642962455749,0.2542180120944977,-1.0901916027069092,0.5763657689094543,-0.36904692649841303,0.0,0.0,-0.09516390413045885,0.0,0.0
49.276,0.36942288279533386,0.2826705873012543,-2.2144920825958248,0.567287027835846,-0.4351384043693543,0.0,0.0,-0.09344153106212616,0.0,0.0
49.289,0.34223946928977966,0.2979966998100281,-3.1307189464569087,0.5466606020927429,-0.5346534848213196,0.0,0.0,-0.08543074876070023,0.0,0.0
49.302,0.35655742883682245,0.29994601011276245,-0.8428103923797606,0.5327548980712891,-0.6526557803153992,0.0,0.0,-0.0771002545952797,0.0,0.0
49.316,0.32321399450302124,0.2865867614746094,-5.384902000427246,0.47454878687858576,-0.751191258430481,0.0,0.0,-0.07720007002353667,0.0,0.0
49.329,0.2824999988079071,0.277659684419632,-5.705979347229004,0.4373223781585693,-0.9021379351615904,0.0,0.0,-0.10252408683300018,0.0,0.0
49.342,0.2429954409599304,0.2866399884223938,-5.380277633666992,0.40372779965400696,-0.9365069866180421,0.0,0.0,-0.10252408683300018,0.0,0.0
49.356,0.2194290906190872,0.3168793022632599,-5.8962483406066895,0.4078157544136048,-1.0479097366333008,0.0,0.0,-0.13738125562667847,0.0,0.0
49.369,0.217158317565918,0.3523558974266052,-6.045093059539794,0.42631813883781433,-1.0711379051208496,0.0,0.0,-0.2055770307779312,0.0,0.0
49.382,0.23879647254943848,0.3777622878551483,-3.388895034790039,0.46643882989883423,-1.0850868225097656,0.0,0.0,-0.2069145143032074,0.0,0.0
49.396,0.19204360246658325,0.384160041809082,-4.799339294433594,0.454294353723526,-1.1190892457962036,0.0,0.0,-0.2069145143032074,0.0,0.0
49.409,0.1743154376745224,0.40701174736022955,1.3169467449188232,0.4105406701564789,-1.066731572151184,0.0,0.0,-0.19131296873092649,0.0,0.0
49.422,0.15891683101654053,0.40348762273788447,0.24659335613250727,0.3886128962039948,-0.9694493412971495,0.0,0.0,-0.17145422101020813,0.0,0.0
49.436,0.14498840272426605,0.3805870413780213,10.79671573638916,0.3587862551212311,-0.8391895294189453,0.0,0.0,-0.1408776342868805,0.0,0.0
49.449,0.14282888174057007,0.3316170573234558,38.89103698730469,0.3352140188217163,-0.5314093828201294,0.0,0.0,-0.10679981112480164,0.0,0.0
49.462,0.14747054874897003,0.3333135843276977,-0.7082417607307434,0.3150228559970856,-0.3814135193824768,0.0,0.0,-0.08969821035861969,0.0,0.0
49.476,0.15135271847248075,0.33352452516555786,-4.666976451873779,0.27613130211830134,-0.36687034368515015,0.0,0.0,-0.10120204091072084,0.0,0.0
49.489,0.14132258296012878,0.2978352904319763,-8.427536964416504,0.23156172037124637,-0.34549614787101746,0.0,0.0,-0.12313060462474824,0.0,0.0
49.502,0.14245668053627014,0.27438473701477045,-2.694506883621216,0.1965284198522568,-0.3033968508243561,0.0,0.0,-0.13941487669944763,0.0,0.0
49.516,0.10818568617105484,0.28595206141471863,1.2415509223937988,0.15120550990104675,-0.250908762216568,0.0,0.0,-0.14897912740707395,0.0,0.0
49.529,0.07656265795230865,0.29172706604003906,5.59214973449707,0.12347179651260376,-0.22656959295272827,0.0,0.0,-0.15112432837486267,0.0,0.0
49.542,0.08257243037223816,0.264241099357605,5.677327632904053,0.14384235441684723,-0.2308931946754456,0.0,0.0,-0.15398995578289032,0.0,0.0
49.556,0.0859769731760025,0.2167406529188156,0.8042860627174377,0.16537806391716003,-0.2558494806289673,0.0,0.0,-0.1651845425367355,0.0,0.0
49.569,0.09004432708024977,0.1765233278274536,-2.874497175216675,0.16971033811569214,-0.2780714929103852,0.0,0.0,-0.17965751886367798,0.0,0.0
49.582,0.11276186257600784,0.1487070471048355,-2.1285016536712646,0.18606533110141757,-0.28379830718040466,0.0,0.0,-0.1919352412223816,0.0,0.0
49.596,0.138868048787117,0.13460224866867063,-1.285248637199402,0.22285820543766025,-0.291280210018158,0.0,0.0,-0.2009936422109604,0.0,0.0
49.609,0.12644675374031067,0.13802412152290344,-0.8785530924797058,0.16698159277439115,-0.36475026607513433,0.0,0.0,-0.22018155455589292,0.0,0.0
49.622,0.11698371171951294,0.1397535502910614,-1.3287595510482788,0.1716645061969757,-0.38904163241386414,0.0,0.0,-0.24193815886974332,0.0,0.0
49.636,0.1363663375377655,0.1388641744852066,1.4113370180130005,0.21500663459300995,-0.38579580187797546,0.0,0.0,-0.24193815886974332,0.0,0.0
49.649,0.10956230014562608,0.09622891247272493,4.35835599899292,0.16304822266101837,-0.38097482919692993,0.0,0.0,-0.247667133808136,0.0,0.0
49.662,0.08632838726043701,0.06721054017543793,1.8348588943481443,0.11060411483049391,-0.400066614151001,0.0,0.0,-0.23642945289611816,0.0,0.0
49.676,0.060702692717313766,0.06859203428030014,-1.0894395112991333,0.05888189375400543,-0.42810600996017456,0.0,0.0,-0.23970678448677063,0.0,0.0
49.689,0.06465433537960052,0.07552931457757948,-1.695258855819702,0.045779243111610406,-0.44565087556838984,0.0,0.0,-0.26970043778419495,0.0,0.0
49.702,0.07965622097253798,0.10976758599281312,-3.1388752460479736,0.087504081428051,-0.4723318219184876,0.0,0.0,-0.3113611936569214,0.0,0.0
49.715,0.08928197622299193,0.12088164687156676,0.33671221137046814,0.12345688045024872,-0.5164531469345093,0.0,0.0,-0.3373713195323944,0.0,0.0
49.729,0.10966172814369202,0.09897997975349426,0.8925296068191528,0.147804394364357,-0.5530338287353516,0.0,0.0,-0.3437689542770386,0.0,0.0
49.742,0.08690524846315384,0.05999252200126648,2.7017879486083984,0.09490486234426497,-0.5813429355621338,0.0,0.0,-0.34104588627815247,0.0,0.0
49.756,0.06332231312990189,0.032822780311107635,1.493822693824768,0.06243332475423813,-0.6044445037841797,0.0,0.0,-0.34324789047241205,0.0,0.0
49.769,0.0401124618947506,0.01703435182571411,-1.305461287498474,0.013096211478114128,-0.6671735644340515,0.0,0.0,-0.3642926216125488,0.0,0.0
49.782,0.07953713834285736,0.01891797780990601,0.9846344590187072,0.014051688835024834,-0.6652330756187439,0.0,0.0,-0.3642926216125488,0.0,0.0
49.796,0.08235176652669905,0.021785229444503784,-1.4883544445037842,0.05036769062280655,-0.6952799558639526,0.0,0.0,-0.375900000333786,0.0,0.0
49.809,0.10928358137607574,0.02281871438026428,-5.50167179107666,0.08789812028408049,-0.718877911567688,0.0,0.0,-0.40909770131111145,0.0,0.0
49.822,0.10636688768863678,0.015721358358860016,3.10361647605896,0.09313967078924179,-0.6847689151763916,0.0,0.0,-0.4013791680335999,0.0,0.0
49.836,0.1370660811662674,0.0126589834690094,-3.5160117149353027,0.13489112257957458,-0.6800013780593872,0.0,0.0,-0.4013791680335999,0.0,0.0
49.849,0.1244882270693779,-0.02949398010969162,18.05970573425293,0.13103197515010834,-0.38602355122566223,0.0,0.0,-0.29544082283973694,0.0,0.0
49.862,0.11342741549015044,-0.11261264979839324,18.128536224365234,0.1277182549238205,-0.16805040836334229,0.0,0.0,-0.21736720204353333,0.0,0.0
49.876,0.10402864962816238,-0.11168883740901948,-7.606714248657226,0.1296492964029312,-0.046427957713603966,0.0,0.0,-0.21736720204353333,0.0,0.0
49.889,0.14185553789138794,-0.30441445112228394,48.28647613525391,0.1841991990804672,0.31176233291625977,0.0,0.0,-0.053570695221424096,0.0,0.0
49.902,0.1644352823495865,-0.3231084644794464,-5.7792067527771,0.24181018769741056,0.5649992823600769,0.0,0.0,0.038321614265441895,0.0,0.0
49.916,0.17869082093238833,-0.33078423142433167,3.930578231811523,0.3016027510166168,0.8161491155624389,0.0,0.0,0.13657402992248535,0.0,0.0
49.929,0.1960027515888214,-0.3694124221801758,6.456886291503905,0.35296890139579773,1.1376572847366333,0.0,0.0,0.22381527721881864,0.0,0.0
49.942,0.21079371869564056,-0.4176451861858368,6.451474666595459,0.36154776811599726,1.232086181640625,0.0,0.0,0.296183317899704,0.0,0.0
49.956,0.22166672348976132,-0.4360291659832001,2.2119328975677486,0.3675628304481506,1.3344966173171997,0.0,0.0,0.35293853282928467,0.0,0.0
49.969,0.20007014274597168,-0.4733837246894837,-4.068007946014404,0.33131736516952515,1.2072129249572754,0.0,0.0,0.3703520894050598,0.0,0.0
49.982,0.1766679883003235,-0.3849882483482361,-2.190913200378418,0.29155492782592773,1.0814744234085083,0.0,0.0,0.293911337852478,0.0,0.0
49.996,0.14469897747039795,-0.36269664764404297,-14.355879783630373,0.2405385375022888,0.9855104684829714,0.0,0.0,0.293911337852478,0.0,0.0
50.009,0.12502562999725342,-0.348149448633194,-17.436067581176758,0.19141860306262967,0.9132411479949952,0.0,0.0,0.15868113934993744,0.0,0.0
50.022,0.10655804723501204,-0.34709176421165466,7.822396278381347,0.18966171145439148,0.9699658751487733,0.0,0.0,0.1769217848777771,0.0,0.0
50.036,0.09608543664216995,-0.48681679368019104,17.34926986694336,0.1445959508419037,1.0830708742141724,0.0,0.0,0.19432193040847776,0.0,0.0
50.049,0.12387999147176744,-0.8394854068756102,22.631113052368164,0.1415480524301529,1.2058720588684082,0.0,0.0,0.16833259165287018,0.0,0.0
50.062,0.1558767557144165,-0.9356225728988647,-12.654974937438965,0.19844043254852292,1.1658616065979004,0.0,0.0,0.18366846442222595,0.0,0.0
50.076,0.1909344792366028,-0.9456565380096436,-1.028372287750244,0.25421950221061707,1.1168838739395142,0.0,0.0,0.2971174120903015,0.0,0.0
50.089,0.21175578236579892,-0.8836016654968261,9.71222972869873,0.320225328207016,1.0002291202545166,0.0,0.0,0.40382659435272217,0.0,0.0
50.102,0.23117621243000033,-0.6970703601837158,-19.26603507995605,0.38109880685806274,0.6281522512435913,0.0,0.0,0.42246657609939575,0.0,0.0
50.116,0.24686799943447116,-0.38581544160842896,-28.197443008422848,0.39877516031265253,0.40111008286476135,0.0,0.0,0.3759665489196777,0.0,0.0
50.129,0.24845394492149356,-0.0639500543475151,-11.38871955871582,0.4371824562549591,0.36693093180656433,0.0,0.0,0.33064043521881104,0.0,0.0
50.142,0.20937412977218628,0.12169596552848816,3.267824649810791,0.43596804141998285,0.34369933605194086,0.0,0.0,0.3157370686531067,0.0,0.0
50.156,0.20016799867153168,0.16352617740631104,3.3946595191955566,0.39604970812797546,0.31586164236068726,0.0,0.0,0.29969781637191767,0.0,0.0
50.169,0.1965603232383728,0.08426395058631897,-0.21094064414501193,0.35161957144737244,0.3058593273162842,0.0,0.0,0.2670095264911652,0.0,0.0
50.182,0.18980081379413605,-0.0335407555103302,2.2930076122283936,0.3242938220500946,0.31291547417640686,0.0,0.0,0.2368095815181732,0.0,0.0
50.196,0.22446428239345553,-0.104757159948349,2.7523710727691646,0.3564727008342743,0.33042341470718384,0.0,0.0,0.22000978887081143,0.0,0.0
50.209,0.241014376282692,-0.1312553882598877,-5.647860527038574,0.3602699935436249,0.3484216332435608,0.0,0.0,0.19619005918502808,0.0,0.0
50.222,0.2140920013189316,-0.1292147934436798,1.5252739191055298,0.35491159558296204,0.34759300947189326,0.0,0.0,0.18476486206054688,0.0,0.0
50.236,0.22791531682014465,-0.14036834239959717,-2.4246575832366943,0.36513516306877136,0.3392093777656555,0.0,0.0,0.18476486206054688,0.0,0.0
50.249,0.23735560476779935,-0.15716791152954102,-3.433915853500366,0.409633070230484,0.24425098299980164,0.0,0.0,0.14132729172706604,0.0,0.0
50.262,0.25051939487457275,-0.12148766219615936,-2.077763080596924,0.4560816884040833,0.16639982163906095,0.0,0.0,0.11414749175310136,0.0,0.0
50.276,0.27703148126602173,-0.05881041660904884,-2.739944696426392,0.4621904790401458,0.09926383197307585,0.0,0.0,0.0891214609146118,0.0,0.0
50.289,0.30712276697158813,0.0007672198116779326,-3.593055248260498,0.5023919939994812,0.029597921296954155,0.0,0.0,0.06630592793226242,0.0,0.0
50.302,0.2995273470878601,0.025022756308317184,-2.997523784637451,0.4739447832107544,-0.02741485647857189,0.0,0.0,0.0402340441942215,0.0,0.0
50.316,0.2888425886631012,0.018873069435358047,-3.0507609844207764,0.4428109526634216,-0.08028440177440643,0.0,0.0,0.017199542373418808,0.0,0.0
50.329,0.2817080318927765,0.009560193866491316,-1.9228359460830688,0.39428672194480896,-0.10885876417160034,0.0,0.0,0.0015290540177375078,0.0,0.0
50.342,0.319583922624588,0.008086144924163818,-1.720858097076416,0.4415153861045837,-0.1271313726902008,0.0,0.0,-0.012196258641779424,0.0,0.0
50.356,0.2781217396259308,0.008378174155950546,-1.2066391706466677,0.3916667103767395,-0.14429381489753723,0.0,0.0,-0.021178273484110832,0.0,0.0
50.369,0.2711290717124939,0.013038650155067444,0.5705606341362,0.3918206989765167,-0.16510438919067383,0.0,0.0,-0.018450217321515083,0.0,0.0
50.382,0.2898271083831787,0.02533033490180969,0.1641693413257599,0.38705742359161377,-0.1649867296218872,0.0,0.0,-0.018391802906990048,0.0,0.0
50.396,0.2774995267391205,0.03372495248913765,0.9337875843048096,0.3886730968952179,-0.1580587774515152,0.0,0.0,-0.018391802906990048,0.0,0.0
50.409,0.26708340644836426,0.007685106247663499,2.251131534576416,0.34429517388343805,-0.1224314272403717,0.0,0.0,-0.026519065722823143,0.0,0.0
50.422,0.2909259796142578,0.01533413492143154,0.8683693408966064,0.39280319213867193,-0.10478989034891129,0.0,0.0,-0.032769378274679184,0.0,0.0
50.436,0.2595546841621399,-0.006414955481886864,-1.7637161016464231,0.34352898597717285,-0.101211816072464,0.0,0.0,-0.037962906062603,0.0,0.0
50.449,0.288080096244812,-0.007488912902772426,-0.9272400736808778,0.390037328004837,-0.0912964567542076,0.0,0.0,-0.04576701298356056,0.0,0.0
50.462,0.29295337200164795,-0.00016502197831869123,-0.11286553740501404,0.37993448972702026,-0.08509081602096556,0.0,0.0,-0.05372735485434532,0.0,0.0
50.476,0.315071314573288,0.004480122588574886,0.7442167401313781,0.4241499602794647,-0.08004225790500642,0.0,0.0,-0.05061385408043861,0.0,0.0
50.489,0.2936231791973114,0.016173135489225388,-2.5128390789031982,0.3889438509941101,-0.08117935061454773,0.0,0.0,-0.04249516874551773,0.0,0.0
50.502,0.26218393445014954,0.029951184988021847,-0.1937585771083832,0.3986739814281464,-0.08650729060173033,0.0,0.0,-0.04259198158979416,0.0,0.0
50.516,0.2560093402862549,0.03390173241496086,1.7856563329696655,0.3519520163536072,-0.09304490685462952,0.0,0.0,-0.043319400399923325,0.0,0.0
50.529,0.2340142726898193,0.028193978592753407,2.6654515266418457,0.34919619560241694,-0.07789380103349684,0.0,0.0,-0.02230216190218925,0.0,0.0
50.542,0.25754812359809875,0.021301088854670525,2.40101170539856,0.35100340843200684,-0.0663168877363205,0.0,0.0,-0.02230216190218925,0.0,0.0
50.556,0.24119469523429873,0.009224724024534224,0.3792657554149628,0.3538895547389984,-0.04244773089885712,0.0,0.0,-0.01311830710619688,0.0,0.0
50.569,0.27959829568862915,-0.01227398496121168,1.157439112663269,0.35007593035697937,0.002292921766638756,0.0,0.0,0.003739812877029181,0.0,0.0
50.582,0.2498501092195511,-0.0455782562494278,2.212100028991699,0.3165472745895386,0.04227253422141075,0.0,0.0,0.008653096854686737,0.0,0.0
50.596,0.25721490383148193,-0.07205657660961151,3.2596673965454106,0.343572199344635,0.05488615110516548,0.0,0.0,0.008653096854686737,0.0,0.0
50.609,0.2612411677837372,-0.054206382483243935,0.6021145582199097,0.3485952019691468,0.10342487692832948,0.0,0.0,0.029402105137705803,0.0,0.0
50.622,0.27487266063690186,-0.05478370189666748,-0.7191253900527954,0.39224857091903687,0.10750874131917952,0.0,0.0,0.029402105137705803,0.0,0.0
50.636,0.2974730432033539,-0.03836354985833168,-1.994367599487305,0.3948811888694763,0.09930630028247832,0.0,0.0,0.03948353976011276,0.0,0.0
50.649,0.2913661003112793,-0.0176932904869318,1.682389259338379,0.41955217719078064,0.041910573840141296,0.0,0.0,0.04045232757925987,0.0,0.0
50.662,0.2800234854221344,0.009243931621313097,-0.13570691645145416,0.4399989545345306,0.007347719743847846,0.0,0.0,0.04160793870687485,0.0,0.0
50.676,0.27311447262763977,0.010589033365249634,-0.809307098388672,0.41326192021369934,-0.014588586986064913,0.0,0.0,0.04612120240926743,0.0,0.0
